state,joint_action,reward,time_left,score,time_elapsed,cur_gameloop,layout,layout_name,trial_id,player_0_id,player_1_id,player_0_is_human,player_1_is_human
"{""players"": [{""position"": [7, 2], ""orientation"": [-1, 0], ""held_object"": {""name"": ""onion"", ""position"": [7, 2]}}, {""position"": [4, 2], ""orientation"": [1, 0], ""held_object"": {""name"": ""dish"", ""position"": [4, 2]}}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""onion"", ""position"": [5, 3]}, {""name"": ""onion"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}, {""name"": ""soup"", ""position"": [5, 2], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 2]}], ""cooking_tick"": 7, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 7, ""_cooking_tick"": 7}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 371}","[[-1, 0], [0, 0]]",0,3.571522951126098,282,56.42848086357117,372,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 2], ""orientation"": [-1, 0], ""held_object"": {""name"": ""onion"", ""position"": [6, 2]}}, {""position"": [4, 2], ""orientation"": [1, 0], ""held_object"": {""name"": ""dish"", ""position"": [4, 2]}}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""onion"", ""position"": [5, 3]}, {""name"": ""onion"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}, {""name"": ""soup"", ""position"": [5, 2], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 2]}], ""cooking_tick"": 7, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 7, ""_cooking_tick"": 7}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 372}","[[-1, 0], [0, 0]]",0,3.4202349185943604,282,56.5797688961029,373,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 2], ""orientation"": [-1, 0], ""held_object"": {""name"": ""onion"", ""position"": [6, 2]}}, {""position"": [4, 2], ""orientation"": [1, 0], ""held_object"": {""name"": ""dish"", ""position"": [4, 2]}}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""onion"", ""position"": [5, 3]}, {""name"": ""onion"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}, {""name"": ""soup"", ""position"": [5, 2], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 2]}], ""cooking_tick"": 7, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 7, ""_cooking_tick"": 7}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 373}","[[0, 1], [0, 0]]",0,3.268524646759033,282,56.731478929519646,374,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 3], ""orientation"": [0, 1], ""held_object"": {""name"": ""onion"", ""position"": [6, 3]}}, {""position"": [4, 2], ""orientation"": [1, 0], ""held_object"": {""name"": ""dish"", ""position"": [4, 2]}}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""onion"", ""position"": [5, 3]}, {""name"": ""onion"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}, {""name"": ""soup"", ""position"": [5, 2], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 2]}], ""cooking_tick"": 7, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 7, ""_cooking_tick"": 7}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 374}","[[-1, 0], [0, 0]]",0,3.116933107376098,282,56.88307070732117,375,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 3], ""orientation"": [-1, 0], ""held_object"": {""name"": ""onion"", ""position"": [6, 3]}}, {""position"": [4, 2], ""orientation"": [1, 0], ""held_object"": {""name"": ""dish"", ""position"": [4, 2]}}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""onion"", ""position"": [5, 3]}, {""name"": ""onion"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}, {""name"": ""soup"", ""position"": [5, 2], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 2]}], ""cooking_tick"": 7, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 7, ""_cooking_tick"": 7}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 375}","[[-1, 0], [0, 0]]",0,2.9649455547332764,282,57.03505802154541,376,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 3], ""orientation"": [-1, 0], ""held_object"": {""name"": ""onion"", ""position"": [6, 3]}}, {""position"": [4, 2], ""orientation"": [1, 0], ""held_object"": {""name"": ""dish"", ""position"": [4, 2]}}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""onion"", ""position"": [5, 3]}, {""name"": ""onion"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}, {""name"": ""soup"", ""position"": [5, 2], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 2]}], ""cooking_tick"": 7, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 7, ""_cooking_tick"": 7}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 376}","[[0, 0], [0, 0]]",0,2.8129777908325195,282,57.187026023864746,377,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 3], ""orientation"": [-1, 0], ""held_object"": {""name"": ""onion"", ""position"": [6, 3]}}, {""position"": [4, 2], ""orientation"": [1, 0], ""held_object"": {""name"": ""dish"", ""position"": [4, 2]}}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""onion"", ""position"": [5, 3]}, {""name"": ""onion"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}, {""name"": ""soup"", ""position"": [5, 2], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 2]}], ""cooking_tick"": 7, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 7, ""_cooking_tick"": 7}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 377}","[""interact"", [0, 1]]",0,2.661562442779541,282,57.338441371917725,378,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 3], ""orientation"": [-1, 0], ""held_object"": null}, {""position"": [4, 3], ""orientation"": [0, 1], ""held_object"": {""name"": ""dish"", ""position"": [4, 3]}}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""onion"", ""position"": [5, 3]}, {""name"": ""onion"", ""position"": [5, 3]}, {""name"": ""onion"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}, {""name"": ""soup"", ""position"": [5, 2], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 2]}], ""cooking_tick"": 7, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 7, ""_cooking_tick"": 7}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 378}","[[0, -1], [0, 0]]",0,2.510207414627075,282,57.48979616165161,379,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 2], ""orientation"": [0, -1], ""held_object"": null}, {""position"": [4, 3], ""orientation"": [0, 1], ""held_object"": {""name"": ""dish"", ""position"": [4, 3]}}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""onion"", ""position"": [5, 3]}, {""name"": ""onion"", ""position"": [5, 3]}, {""name"": ""onion"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}, {""name"": ""soup"", ""position"": [5, 2], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 2]}], ""cooking_tick"": 7, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 7, ""_cooking_tick"": 7}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 379}","[[0, -1], [0, 0]]",0,2.35875940322876,282,57.64124417304993,380,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 2], ""orientation"": [0, -1], ""held_object"": null}, {""position"": [4, 3], ""orientation"": [0, 1], ""held_object"": {""name"": ""dish"", ""position"": [4, 3]}}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""onion"", ""position"": [5, 3]}, {""name"": ""onion"", ""position"": [5, 3]}, {""name"": ""onion"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}, {""name"": ""soup"", ""position"": [5, 2], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 2]}], ""cooking_tick"": 7, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 7, ""_cooking_tick"": 7}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 380}","[[0, 0], [1, 0]]",0,2.2075350284576416,282,57.79246878623962,381,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 2], ""orientation"": [0, -1], ""held_object"": null}, {""position"": [4, 3], ""orientation"": [1, 0], ""held_object"": {""name"": ""dish"", ""position"": [4, 3]}}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""onion"", ""position"": [5, 3]}, {""name"": ""onion"", ""position"": [5, 3]}, {""name"": ""onion"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}, {""name"": ""soup"", ""position"": [5, 2], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 2]}], ""cooking_tick"": 7, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 7, ""_cooking_tick"": 7}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 381}","[""interact"", [0, 0]]",0,2.0560994148254395,282,57.94390439987183,382,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 2], ""orientation"": [0, -1], ""held_object"": {""name"": ""tomato"", ""position"": [6, 2]}}, {""position"": [4, 3], ""orientation"": [1, 0], ""held_object"": {""name"": ""dish"", ""position"": [4, 3]}}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""onion"", ""position"": [5, 3]}, {""name"": ""onion"", ""position"": [5, 3]}, {""name"": ""onion"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}, {""name"": ""soup"", ""position"": [5, 2], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 2]}], ""cooking_tick"": 7, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 7, ""_cooking_tick"": 7}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 382}","[[0, 0], [0, 0]]",0,1.9044198989868164,282,58.09558391571045,383,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
"{""players"": [{""position"": [6, 2], ""orientation"": [0, -1], ""held_object"": {""name"": ""tomato"", ""position"": [6, 2]}}, {""position"": [4, 3], ""orientation"": [1, 0], ""held_object"": {""name"": ""dish"", ""position"": [4, 3]}}], ""objects"": [{""name"": ""soup"", ""position"": [5, 3], ""_ingredients"": [{""name"": ""onion"", ""position"": [5, 3]}, {""name"": ""onion"", ""position"": [5, 3]}, {""name"": ""onion"", ""position"": [5, 3]}], ""cooking_tick"": -1, ""is_cooking"": false, ""is_ready"": false, ""is_idle"": true, ""cook_time"": -1, ""_cooking_tick"": -1}, {""name"": ""soup"", ""position"": [5, 2], ""_ingredients"": [{""name"": ""tomato"", ""position"": [5, 2]}], ""cooking_tick"": 7, ""is_cooking"": false, ""is_ready"": true, ""is_idle"": false, ""cook_time"": 7, ""_cooking_tick"": 7}], ""bonus_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}], ""all_orders"": [{""ingredients"": [""onion"", ""onion"", ""onion""]}, {""ingredients"": [""tomato"", ""tomato"", ""tomato""]}], ""timestep"": 383}","[[0, 0], [0, 0]]",0,1.753037691116333,282,58.24696612358093,384,"[[""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""X"", ""O"", ""X""], [""X"", "" "", "" "", "" "", "" "", ""X"", ""T"", ""T"", ""X"", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", ""X"", ""X"", ""X""], [""S"", "" "", "" "", "" "", "" "", ""P"", "" "", "" "", "" "", "" "", "" "", "" "", ""X""], [""X"", ""X"", ""X"", ""X"", ""D"", ""X"", ""T"", ""T"", ""X"", ""X"", ""X"", ""X"", ""X""]]",marshmallow_experiment_coordination,A1PAMVTKGCXSWQ:3AAJC4I4FLZM1BASU0ZE9IVLAX6JZL1603480308.2635458,d2a687bd14ec409287cd483ac75fe0bd,0b80269e06b44b3aaea4110aa49dadc9,True,True
